t_s,n_m,e_m,alt_m,yaw_deg
74.31016090000048,1.62,1.31,-0.248,43.16
74.41520980000496,1.62,1.31,-0.248,43.16
74.5175449999515,1.62,1.31,-0.248,43.16
74.61873360001482,1.62,1.31,-0.248,43.16
74.72148439986631,1.62,1.31,-0.248,43.16
74.82366829994135,1.62,1.31,-0.248,43.16
74.92535159992985,1.62,1.31,-0.248,43.16
75.0268114998471,1.62,1.31,-0.248,43.16
75.13107819994912,1.62,1.31,-0.248,43.16
75.33444710006006,1.62,1.31,-0.248,43.16
75.43767110002227,1.62,1.31,-0.248,43.16
75.54094780003652,1.62,1.31,-0.248,43.16
75.64363399986178,1.62,1.31,-0.248,43.16
75.84570399997756,1.62,1.31,-0.248,43.16
75.9484035000205,1.62,1.31,-0.248,43.16
76.0515278999228,1.62,1.31,-0.248,43.16
76.15470019984059,1.62,1.31,-0.248,43.16
76.25649149995297,1.62,1.31,-0.248,43.16
76.4610869998578,1.62,1.31,-0.248,43.16
76.56441159988753,1.62,1.31,-0.248,43.16
76.66592249996029,1.62,1.31,-0.248,43.16
76.76778110000305,1.62,1.31,-0.248,43.15
76.87103949999437,1.62,1.31,-0.248,43.15
76.97330989991315,1.62,1.31,-0.248,43.15
77.0748705000151,1.62,1.31,-0.248,43.15
77.17939599999227,1.62,1.31,-0.248,43.15
77.38376959995367,1.62,1.31,-0.248,43.15
77.48641370004043,1.62,1.31,-0.248,43.15
77.58886649995111,1.62,1.31,-0.248,43.15
77.69131019990891,1.62,1.31,-0.248,43.15
77.79484890005551,1.62,1.31,-0.248,43.15
77.89581270003691,1.62,1.31,-0.248,43.15
77.99854180007242,1.62,1.31,-0.248,43.15
78.20148109993897,1.62,1.31,-0.248,43.15
78.3042452998925,1.62,1.31,-0.248,43.15
78.40698279999197,1.62,1.31,-0.248,43.15
78.50922239990905,1.62,1.31,-0.248,43.15
78.71432220004499,1.62,1.31,-0.248,43.15
78.81541449995711,1.62,1.31,-0.248,43.15
78.91800810000859,1.62,1.31,-0.248,43.15
79.01893049990758,1.62,1.31,-0.248,43.15
79.12176340003498,1.62,1.31,-0.248,43.15
79.32903219992295,1.62,1.31,-0.248,43.15
79.44307729997672,1.62,1.31,-0.248,43.15
79.64808920002542,1.62,1.31,-0.248,43.15
79.75030499999411,1.62,1.31,-0.248,43.15
79.85482589993626,1.62,1.31,-0.248,43.15
80.05897310003638,1.62,1.31,-0.248,43.15
80.16292879986577,1.62,1.31,-0.248,43.15
80.36703899991699,1.62,1.31,-0.248,43.15
80.47257800004445,1.62,1.31,-0.248,43.15
80.58046369999647,1.62,1.31,-0.248,43.15
80.78894450003281,1.62,1.31,-0.248,43.15
80.90022099995986,1.62,1.31,-0.248,43.15
81.0051470999606,1.62,1.31,-0.248,43.15
81.21198779996485,1.62,1.31,-0.248,43.15
81.43297349987552,1.62,1.31,-0.248,43.15
81.54324309993535,1.62,1.31,-0.248,43.15
81.64781709993258,1.62,1.31,-0.248,43.15
81.85120629984885,1.62,1.31,-0.248,43.15
81.95259010000154,1.62,1.31,-0.248,43.15
82.1668336999137,1.62,1.31,-0.248,43.15
82.27132219984196,1.62,1.31,-0.248,43.15
82.47610379988328,1.62,1.31,-0.248,43.15
82.58353379997425,1.62,1.31,-0.248,43.15
82.69106290000491,1.62,1.31,-0.248,43.15
82.89747640001588,1.62,1.31,-0.248,43.15
83.00218060007319,1.62,1.31,-0.248,43.15
83.10387069988064,1.62,1.31,-0.248,43.15
83.30862949998118,1.62,1.31,-0.248,43.15
83.40991599997506,1.62,1.31,-0.248,43.15
83.51272369991057,1.62,1.31,-0.248,43.15
83.61406549997628,1.62,1.31,-0.248,43.15
83.71749159996398,1.62,1.31,-0.248,43.15
83.92188969999552,1.62,1.31,-0.248,43.15
84.02572009991854,1.62,1.31,-0.248,43.15
84.12798699992709,1.62,1.31,-0.248,43.15
84.33258639997803,1.62,1.31,-0.248,43.15
84.4368404999841,1.62,1.31,-0.248,43.15
84.54088980006054,1.62,1.31,-0.248,43.15
84.64354219986126,1.62,1.31,-0.248,43.15
84.74454230000265,1.62,1.31,-0.248,43.15
84.84709879988804,1.62,1.31,-0.248,43.15
84.9518583000172,1.62,1.31,-0.248,43.15
85.15608899993822,1.62,1.31,-0.248,43.15
85.25748199992813,1.62,1.31,-0.248,43.15
85.36211239988916,1.62,1.31,-0.248,43.15
85.46405890001915,1.62,1.31,-0.248,43.15
85.56740009994246,1.62,1.31,-0.248,43.15
85.66937869996764,1.62,1.31,-0.248,43.15
85.87333730002865,1.62,1.31,-0.248,43.15
85.97677499987185,1.62,1.31,-0.248,43.16
86.07873259996995,1.62,1.31,-0.248,43.16
86.18191809998825,1.62,1.31,-0.248,43.16
86.28419989999384,1.62,1.31,-0.248,43.16
86.4866496999748,1.62,1.31,-0.248,43.16
86.58932749996893,1.62,1.31,-0.248,43.16
86.69272319995798,1.62,1.31,-0.248,43.16
86.79548979992978,1.62,1.31,-0.248,43.16
86.91226139990613,1.62,1.311,-0.248,43.16
87.01325539988466,1.62,1.311,-0.248,43.16
87.11390949995257,1.62,1.311,-0.248,43.16
87.21490120003,1.62,1.311,-0.248,43.16
87.31623009988107,1.62,1.311,-0.248,43.16
87.41762119997293,1.62,1.311,-0.248,43.16
87.51882470003329,1.62,1.311,-0.248,43.16
87.7211352000013,1.62,1.311,-0.248,43.16
87.8223180999048,1.62,1.311,-0.248,43.16
87.92485619988292,1.62,1.311,-0.248,43.16
88.02597459987737,1.62,1.311,-0.248,43.16
88.12962309992872,1.62,1.311,-0.248,43.16
88.33282150002196,1.62,1.311,-0.248,43.16
88.43615600001067,1.62,1.311,-0.248,43.16
88.53973219986074,1.62,1.311,-0.248,43.16
88.66310060000978,1.62,1.311,-0.248,43.15
88.76471899985336,1.62,1.311,-0.248,43.15
88.86537189991213,1.62,1.311,-0.248,43.15
88.96683140005916,1.62,1.311,-0.248,43.15
89.06948859989643,1.62,1.311,-0.248,43.15
89.27796339988708,1.62,1.311,-0.248,43.15
89.40219339984469,1.62,1.311,-0.248,43.15
89.54567659995519,1.62,1.311,-0.248,43.15
89.78543369984254,1.62,1.311,-0.248,43.15
89.9803219998721,1.62,1.311,-0.248,43.15
90.085951999994,1.62,1.311,-0.248,43.15
90.18818930000998,1.62,1.311,-0.248,43.15
90.32286969991401,1.619,1.311,-0.248,43.15
90.52838759985752,1.619,1.311,-0.248,43.15
90.73033179994673,1.619,1.311,-0.248,43.15
90.93310719984584,1.619,1.311,-0.248,43.15
91.03999680001289,1.619,1.311,-0.248,43.15
91.24318260001019,1.619,1.311,-0.248,43.15
91.34922029986046,1.619,1.311,-0.248,43.15
91.58581679989584,1.619,1.311,-0.248,43.15
91.68786869989708,1.619,1.311,-0.248,43.15
91.79112030006945,1.619,1.311,-0.248,43.15
91.99825139995664,1.619,1.311,-0.248,43.15
92.20491890003905,1.619,1.311,-0.248,43.15
92.32654020003974,1.619,1.311,-0.248,43.14
92.42748539987952,1.619,1.311,-0.248,43.14
92.62976799998432,1.619,1.311,-0.248,43.14
92.73123809997924,1.619,1.311,-0.248,43.14
92.83228849992156,1.619,1.311,-0.248,43.14
92.93392369989306,1.619,1.311,-0.248,43.14
93.03826000005938,1.619,1.311,-0.248,43.14
93.24231699993834,1.619,1.311,-0.248,43.14
93.34348320006393,1.619,1.311,-0.248,43.14
93.54505189997144,1.619,1.311,-0.248,43.14
93.64578959997743,1.619,1.311,-0.248,43.14
93.74722969997674,1.619,1.311,-0.248,43.14
93.85179960005917,1.619,1.311,-0.248,43.14
93.97125549986959,1.619,1.311,-0.248,43.13
94.17346359998919,1.619,1.311,-0.248,43.13
94.27463150001131,1.619,1.311,-0.248,43.13
94.37635140004568,1.619,1.311,-0.248,43.13
94.47863289993256,1.619,1.311,-0.248,43.13
94.58007470006123,1.619,1.311,-0.248,43.13
94.78137400001287,1.619,1.311,-0.248,43.13
94.88234280003235,1.619,1.311,-0.248,43.13
94.98383579985239,1.619,1.311,-0.248,43.13
95.09842729987577,1.619,1.311,-0.248,43.12
95.19965069997124,1.619,1.311,-0.248,43.12
95.30061349994503,1.619,1.311,-0.248,43.12
95.4012787998654,1.619,1.311,-0.248,43.12
95.60260910005309,1.619,1.311,-0.248,43.12
95.70353459985927,1.619,1.311,-0.248,43.12
95.80435559991747,1.619,1.311,-0.248,43.12
95.90531579987146,1.619,1.311,-0.248,43.12
96.00641569984145,1.619,1.311,-0.248,43.12
96.10803929995745,1.619,1.311,-0.248,43.12
96.2111777998507,1.619,1.311,-0.248,43.12
96.41481189988554,1.619,1.311,-0.248,43.12
96.51540090003982,1.619,1.311,-0.248,43.12
96.61709139985032,1.619,1.311,-0.248,43.12
96.73400119994767,1.619,1.311,-0.248,43.11
96.83469270006754,1.619,1.311,-0.248,43.11
97.0358398000244,1.619,1.311,-0.248,43.11
97.13673359993845,1.619,1.311,-0.248,43.11
97.23780200001784,1.619,1.311,-0.248,43.11
97.33856549998745,1.619,1.311,-0.248,43.11
97.43922009994276,1.619,1.311,-0.248,43.11
97.64057109993882,1.619,1.311,-0.248,43.11
97.74154359987006,1.619,1.311,-0.248,43.11
97.84255869989283,1.619,1.311,-0.248,43.11
97.94332619989291,1.619,1.311,-0.248,43.11
98.14783899998292,1.619,1.311,-0.248,43.11
98.24984339997172,1.619,1.311,-0.248,43.11
98.35062629985623,1.619,1.311,-0.248,43.11
98.45348219992593,1.619,1.311,-0.248,43.11
98.55525760003366,1.619,1.311,-0.248,43.11
98.65759840002283,1.619,1.311,-0.248,43.11
98.75986419990659,1.619,1.311,-0.248,43.11
98.86116579989903,1.619,1.311,-0.248,43.11
98.96338850003667,1.619,1.311,-0.248,43.11
99.168734600069,1.619,1.311,-0.248,43.11
99.27223920007236,1.619,1.311,-0.248,43.11
99.37555220001377,1.619,1.311,-0.248,43.11
99.47915889997967,1.619,1.311,-0.248,43.11
99.5831730000209,1.619,1.311,-0.248,43.11
99.68683420005254,1.619,1.311,-0.248,43.11
99.79045139998198,1.619,1.311,-0.248,43.11
99.9936295999214,1.619,1.311,-0.248,43.11
100.09699260001071,1.619,1.311,-0.248,43.11
100.20148249994963,1.619,1.311,-0.248,43.11
100.30350939999335,1.619,1.311,-0.248,43.11
100.40617650002241,1.619,1.311,-0.248,43.11
100.50923249986954,1.619,1.311,-0.248,43.11
100.61333599989302,1.619,1.311,-0.248,43.11
100.81742500001565,1.619,1.311,-0.248,43.11
100.92097990005277,1.619,1.311,-0.248,43.11
101.02372329984792,1.619,1.311,-0.248,43.12
101.12546760006808,1.619,1.311,-0.248,43.12
101.22898570005782,1.619,1.311,-0.248,43.12
101.33123739995062,1.619,1.311,-0.248,43.12
101.4332935998682,1.619,1.311,-0.248,43.12
101.53497499995865,1.619,1.311,-0.248,43.12
101.6367217998486,1.619,1.311,-0.248,43.12
101.83967419993132,1.619,1.311,-0.248,43.12
101.94337380002253,1.619,1.311,-0.248,43.12
102.04460239992477,1.619,1.311,-0.248,43.12
102.14560399996117,1.619,1.311,-0.248,43.12
102.35006759990938,1.619,1.311,-0.248,43.12
102.45226099994034,1.619,1.311,-0.248,43.12
102.55510949995369,1.619,1.311,-0.248,43.12
102.65900159999728,1.619,1.311,-0.248,43.12
102.7622744999826,1.619,1.311,-0.248,43.12
102.9645219000522,1.619,1.311,-0.248,43.12
103.06727169989608,1.619,1.311,-0.248,43.12
103.17033619992435,1.619,1.311,-0.248,43.12
103.2730982999783,1.619,1.311,-0.248,43.13
103.37613669992425,1.619,1.311,-0.248,43.13
103.47899500001222,1.619,1.311,-0.248,43.13
103.6839288000483,1.619,1.311,-0.248,43.13
103.78682929999195,1.619,1.311,-0.248,43.13
103.88958369987085,1.619,1.311,-0.248,43.13
104.09337239991874,1.619,1.311,-0.248,43.13
104.19564109994099,1.619,1.311,-0.248,43.13
104.29861309984699,1.619,1.311,-0.248,43.13
104.39956999989226,1.619,1.311,-0.248,43.13
104.50304550002329,1.619,1.311,-0.248,43.13
104.60430740006268,1.619,1.311,-0.248,43.13
104.80776149989106,1.619,1.311,-0.248,43.13
104.91066539986059,1.619,1.311,-0.248,43.12
105.01319930003956,1.619,1.311,-0.248,43.12
105.21635150001384,1.619,1.311,-0.248,43.12
105.31953769992106,1.619,1.311,-0.248,43.12
105.42254940001294,1.619,1.311,-0.248,43.12
105.52569629997015,1.619,1.311,-0.248,43.12
105.62843180005439,1.619,1.311,-0.248,43.12
105.72983690002002,1.619,1.311,-0.248,43.12
105.93395720003173,1.619,1.311,-0.248,43.12
106.03646990004927,1.619,1.311,-0.248,43.12
106.13894369988702,1.619,1.311,-0.248,43.12
106.24190569994971,1.619,1.311,-0.248,43.12
106.3442160000559,1.619,1.311,-0.248,43.12
106.44713039998896,1.619,1.311,-0.248,43.12
106.5487945000641,1.619,1.311,-0.248,43.12
106.75279229995795,1.619,1.311,-0.248,43.11
106.85472249984741,1.619,1.311,-0.248,43.11
106.95600489992648,1.619,1.311,-0.248,43.11
107.05841140006669,1.619,1.311,-0.248,43.11
107.16176200006157,1.619,1.311,-0.248,43.11
107.36574929999188,1.619,1.311,-0.248,43.11
107.46877279994078,1.619,1.311,-0.248,43.11
107.57257489999756,1.619,1.311,-0.248,43.11
107.67363910004497,1.619,1.311,-0.248,43.11
107.77494729985483,1.619,1.311,-0.248,43.11
107.97914660000242,1.619,1.311,-0.248,43.11
108.08128260006197,1.619,1.311,-0.248,43.11
108.28459919989109,1.619,1.311,-0.248,43.11
108.38719589984976,1.619,1.311,-0.248,43.11
108.48940299986862,1.619,1.311,-0.248,43.11
108.59290489996783,1.619,1.311,-0.248,43.11
108.69440549984574,1.619,1.311,-0.248,43.11
108.79746689996682,1.619,1.311,-0.248,43.11
108.89927860000171,1.619,1.311,-0.248,43.11
109.10322389984503,1.619,1.311,-0.248,43.11
109.20810980000533,1.619,1.311,-0.248,43.11
109.4123338998761,1.619,1.311,-0.248,43.11
109.51561030000448,1.619,1.311,-0.248,43.11
109.61957159987651,1.619,1.311,-0.248,43.11
109.75067569990642,1.619,1.311,-0.248,43.1
109.85151319997385,1.619,1.311,-0.248,43.1
109.95258169993758,1.619,1.311,-0.248,43.1
110.15453499997966,1.619,1.311,-0.248,43.1
110.25578409992158,1.619,1.311,-0.248,43.1
110.35691890004091,1.619,1.311,-0.248,43.1
110.46014979993924,1.619,1.311,-0.248,43.1
110.56376819987781,1.619,1.311,-0.248,43.1
110.76532500004396,1.619,1.311,-0.248,43.1
110.86584039987065,1.619,1.311,-0.248,43.1
110.96689949999563,1.619,1.311,-0.248,43.1
111.06785009987652,1.619,1.311,-0.248,43.1
111.16867979988456,1.619,1.311,-0.248,43.1
111.26941780000925,1.619,1.311,-0.248,43.1
111.37136609992012,1.619,1.311,-0.248,43.1
111.5746591000352,1.619,1.311,-0.248,43.1
111.67931289994158,1.619,1.311,-0.248,43.1
111.7826769000385,1.619,1.311,-0.248,43.1
111.90252629993483,1.619,1.311,-0.248,43.09
112.00386669998989,1.619,1.311,-0.248,43.09
112.10439809993841,1.619,1.311,-0.248,43.09
112.30534940003417,1.619,1.311,-0.248,43.09
112.41061399993487,1.619,1.312,-0.248,43.09
112.5114674998913,1.619,1.312,-0.248,43.09
112.61251259990968,1.619,1.312,-0.248,43.09
112.71546670002863,1.619,1.312,-0.248,43.09
112.91699189995416,1.619,1.312,-0.248,43.09
113.01794079993851,1.619,1.312,-0.248,43.09
113.11844939994626,1.619,1.312,-0.248,43.09
113.23105229996145,1.619,1.312,-0.248,43.08
113.43213219987229,1.619,1.312,-0.248,43.08
113.53286099992692,1.619,1.312,-0.248,43.08
113.63364090002142,1.619,1.312,-0.248,43.08
113.73449119995348,1.619,1.312,-0.248,43.08
113.83503729989752,1.619,1.312,-0.248,43.08
113.9362135999836,1.619,1.312,-0.248,43.08
114.03724949993193,1.619,1.312,-0.248,43.08
114.24113749992102,1.619,1.312,-0.248,43.08
114.34402189985849,1.619,1.312,-0.248,43.08
114.44479359989055,1.619,1.312,-0.248,43.08
114.54684749990702,1.619,1.312,-0.248,43.08
114.66437779995613,1.619,1.312,-0.248,43.07
114.86580200004391,1.619,1.312,-0.248,43.07
114.96661149989814,1.619,1.312,-0.248,43.07
115.06721789995208,1.619,1.312,-0.248,43.07
115.16780019993894,1.619,1.312,-0.248,43.07
115.26876519992948,1.619,1.312,-0.248,43.07
115.47584469988942,1.619,1.312,-0.248,43.07
115.57692849985324,1.619,1.312,-0.248,43.07
115.67757479986176,1.619,1.312,-0.248,43.07
115.7784273000434,1.619,1.312,-0.248,43.07
115.89708109991625,1.618,1.312,-0.248,43.07
115.99767689988948,1.618,1.312,-0.248,43.07
116.1990185000468,1.618,1.312,-0.248,43.07
116.29968599998392,1.618,1.312,-0.248,43.07
116.4008627999574,1.618,1.312,-0.248,43.07
116.51008419995196,1.618,1.312,-0.248,43.06
116.61094919987954,1.618,1.312,-0.248,43.06
116.71194089995697,1.618,1.312,-0.248,43.06
116.81292409985326,1.618,1.312,-0.248,43.06
116.91395189985633,1.618,1.312,-0.248,43.06
117.01448530005291,1.618,1.312,-0.248,43.06
117.11536159995012,1.618,1.312,-0.248,43.06
117.21655869996175,1.618,1.312,-0.248,43.06
117.31946949986741,1.618,1.312,-0.248,43.06
117.42327310005203,1.618,1.312,-0.248,43.06
117.62475139996968,1.618,1.312,-0.248,43.06
117.72604249999858,1.618,1.312,-0.248,43.06
117.82658150000498,1.618,1.312,-0.248,43.06
117.92772249993868,1.618,1.312,-0.248,43.06
118.02884549996816,1.618,1.312,-0.248,43.06
118.1307810000144,1.618,1.312,-0.248,43.06
118.23488839995116,1.618,1.312,-0.248,43.06
118.33777059987187,1.618,1.312,-0.248,43.06
118.44021829986013,1.618,1.312,-0.248,43.06
118.54221679992042,1.618,1.312,-0.248,43.06
118.74567690002732,1.618,1.312,-0.248,43.06
118.8493037999142,1.618,1.312,-0.248,43.06
118.95421050000004,1.618,1.312,-0.248,43.06
119.05712180002593,1.618,1.312,-0.248,43.07
119.26140509988181,1.618,1.312,-0.248,43.07
119.3684346000664,1.618,1.312,-0.248,43.07
119.5722928000614,1.618,1.312,-0.248,43.07
119.67821459984407,1.618,1.312,-0.248,43.07
119.78247809992172,1.618,1.312,-0.248,43.07
119.88687489996664,1.618,1.312,-0.248,43.07
119.99035519990139,1.618,1.312,-0.248,43.07
120.09462059987709,1.618,1.312,-0.248,43.07
120.22087339987047,1.618,1.312,-0.248,43.08
120.42225919989869,1.618,1.312,-0.248,43.08
120.52320759999566,1.618,1.312,-0.248,43.08
120.72482470003888,1.618,1.312,-0.248,43.08
120.82601369987242,1.618,1.312,-0.248,43.08
121.02759020007215,1.618,1.312,-0.248,43.08
121.1286660998594,1.618,1.312,-0.248,43.08
121.22930569993332,1.618,1.312,-0.248,43.08
121.34978930000216,1.618,1.312,-0.248,43.09
121.45271169999614,1.618,1.312,-0.248,43.09
121.55625030002557,1.618,1.312,-0.248,43.09
121.65920739993453,1.618,1.312,-0.248,43.09
121.86052850005217,1.618,1.312,-0.248,43.09
121.96408499986865,1.618,1.312,-0.248,43.09
122.16606869990937,1.618,1.312,-0.248,43.09
122.26759850000963,1.618,1.312,-0.248,43.09
122.46857769996859,1.618,1.312,-0.248,43.09
122.56958999997005,1.618,1.312,-0.248,43.09
122.67135869991034,1.618,1.312,-0.248,43.09
122.77398709999397,1.618,1.312,-0.248,43.09
122.8967448999174,1.618,1.312,-0.248,43.1
122.9973794000689,1.618,1.312,-0.248,43.1
123.1016462999396,1.618,1.312,-0.248,43.1
123.20588149991818,1.618,1.312,-0.248,43.1
123.30961770005524,1.618,1.312,-0.248,43.1
123.5116371999029,1.618,1.312,-0.248,43.1
123.61227619997226,1.618,1.312,-0.248,43.1
123.71289259986952,1.618,1.312,-0.248,43.1
123.81387660000473,1.618,1.312,-0.248,43.1
123.91498939995654,1.618,1.312,-0.248,43.1
124.01585930003785,1.618,1.312,-0.248,43.1
124.21731139998883,1.618,1.312,-0.248,43.1
124.3186899998691,1.618,1.312,-0.248,43.1
124.4384798000101,1.618,1.312,-0.248,43.11
124.53976159985177,1.618,1.312,-0.248,43.11
124.64064339990728,1.618,1.312,-0.248,43.11
124.74115139991045,1.618,1.312,-0.248,43.11
124.84188949991949,1.618,1.312,-0.248,43.11
124.94276029989123,1.618,1.312,-0.248,43.11
125.14418589998968,1.618,1.312,-0.248,43.11
125.24628339987248,1.618,1.312,-0.248,43.11
125.44728189986199,1.618,1.312,-0.248,43.11
125.54943599994294,1.618,1.312,-0.248,43.11
125.65152039984241,1.618,1.312,-0.248,43.11
125.75446940003894,1.618,1.312,-0.248,43.11
125.87368920003064,1.618,1.312,-0.248,43.12
126.07534560002387,1.618,1.312,-0.248,43.12
126.17650559986942,1.618,1.312,-0.248,43.12
126.27723019989207,1.618,1.312,-0.248,43.12
126.37839009985328,1.618,1.312,-0.248,43.12
126.48158270004205,1.618,1.312,-0.248,43.12
126.68287989986129,1.618,1.312,-0.248,43.12
126.78345049987547,1.618,1.312,-0.248,43.12
126.88394510000944,1.618,1.312,-0.248,43.12
126.98481829999946,1.618,1.312,-0.248,43.12
127.0883849998936,1.618,1.312,-0.248,43.12
127.2906925000716,1.618,1.312,-0.248,43.12
127.41043659998104,1.618,1.312,-0.248,43.13
127.5117462000344,1.618,1.312,-0.248,43.13
127.61267429986037,1.618,1.312,-0.248,43.13
127.81430259998888,1.618,1.312,-0.248,43.13
127.91502089984715,1.618,1.312,-0.248,43.13
128.01555590005592,1.618,1.312,-0.248,43.13
128.1164816999808,1.618,1.312,-0.248,43.13
128.21727150003426,1.618,1.312,-0.248,43.13
128.3187237000093,1.618,1.312,-0.248,43.13
128.4205686999485,1.618,1.312,-0.248,43.13
128.52134640002623,1.618,1.312,-0.248,43.13
128.62527880002744,1.618,1.312,-0.248,43.13
128.72626119991764,1.618,1.312,-0.248,43.13
128.82873489987105,1.618,1.312,-0.248,43.13
128.95144369988702,1.618,1.312,-0.248,43.14
129.05517690000124,1.618,1.312,-0.248,43.14
129.25780440005474,1.618,1.312,-0.248,43.14
129.46479090000503,1.618,1.312,-0.248,43.14
129.67333130002953,1.618,1.312,-0.248,43.14
129.77531509986147,1.618,1.312,-0.248,43.14
129.8769036999438,1.618,1.312,-0.248,43.14
129.98003469989635,1.618,1.312,-0.248,43.14
130.08118660002947,1.618,1.312,-0.248,43.14
130.1851597998757,1.618,1.312,-0.248,43.14
130.29071639990434,1.618,1.312,-0.248,43.14
130.49560600006953,1.618,1.312,-0.248,43.14
130.60093139996752,1.618,1.312,-0.248,43.14
130.70301200007088,1.618,1.312,-0.248,43.14
130.80520839989185,1.618,1.312,-0.248,43.14
130.93013029987924,1.618,1.312,-0.248,43.15
131.03121619997546,1.618,1.312,-0.248,43.15
131.13578799995594,1.618,1.312,-0.248,43.15
131.3371512000449,1.618,1.312,-0.248,43.15
131.4389376998879,1.618,1.312,-0.248,43.15
131.53972220001742,1.618,1.312,-0.248,43.15
131.74417559988797,1.618,1.312,-0.248,43.15
131.84801570000127,1.618,1.312,-0.248,43.15
132.05497499997728,1.618,1.312,-0.248,43.15
132.15603259997442,1.618,1.312,-0.248,43.15
132.25857639987953,1.618,1.312,-0.248,43.15
132.36104450002313,1.618,1.312,-0.248,43.15
132.47916219988838,1.618,1.312,-0.248,43.16
132.68064419995062,1.618,1.312,-0.248,43.16
132.78170880000107,1.618,1.312,-0.248,43.16
132.98345589987002,1.618,1.312,-0.248,43.16
133.08440280007198,1.618,1.312,-0.248,43.16
133.18524280004203,1.618,1.312,-0.248,43.16
133.38702929997817,1.618,1.312,-0.248,43.16
133.48811799986288,1.618,1.312,-0.248,43.16
133.58935469994321,1.618,1.312,-0.248,43.16
133.69184940005653,1.618,1.312,-0.248,43.16
133.79563239985146,1.618,1.312,-0.248,43.16
133.91675890004262,1.618,1.312,-0.248,43.17
134.0180635000579,1.618,1.312,-0.248,43.17
134.11926459986717,1.618,1.312,-0.248,43.17
134.22053319984116,1.618,1.312,-0.248,43.17
134.3217386000324,1.618,1.312,-0.248,43.17
134.4228332999628,1.618,1.312,-0.248,43.17
134.5273056998849,1.618,1.312,-0.248,43.17
134.72841139999218,1.618,1.312,-0.248,43.17
134.8293582999613,1.618,1.312,-0.248,43.17
134.93042270001024,1.618,1.312,-0.248,43.17
135.03134709992446,1.618,1.312,-0.248,43.17
135.13396680005826,1.618,1.312,-0.248,43.17
135.23706980003044,1.618,1.312,-0.248,43.17
135.36057169991545,1.618,1.312,-0.248,43.18
135.46481360006146,1.618,1.312,-0.248,43.18
135.56924169999547,1.618,1.312,-0.248,43.18
135.6733919000253,1.618,1.312,-0.248,43.18
135.87496589985676,1.618,1.312,-0.248,43.18
135.97622439987026,1.618,1.312,-0.248,43.18
136.07706839987077,1.618,1.312,-0.248,43.18
136.17844359995797,1.618,1.312,-0.248,43.18
136.28002050006762,1.618,1.312,-0.248,43.18
136.38081480003893,1.618,1.312,-0.248,43.18
136.4815509999171,1.618,1.312,-0.248,43.18
136.58272999990731,1.618,1.312,-0.248,43.18
136.784183899872,1.618,1.312,-0.248,43.18
136.9026639999356,1.618,1.312,-0.248,43.19
137.00355429993942,1.618,1.312,-0.248,43.19
137.10474859992974,1.618,1.312,-0.248,43.19
137.30596060003154,1.618,1.312,-0.248,43.19
137.40755839995109,1.618,1.312,-0.248,43.19
137.5083496000152,1.618,1.312,-0.248,43.19
137.6093142000027,1.618,1.312,-0.248,43.19
137.71019849996082,1.618,1.312,-0.248,43.19
137.8117223000154,1.618,1.312,-0.248,43.19
137.91284939995967,1.618,1.312,-0.248,43.19
138.11615230003372,1.618,1.312,-0.248,43.19
138.21892730006948,1.618,1.312,-0.248,43.19
138.3220370998606,1.618,1.312,-0.248,43.19
138.423984099878,1.618,1.312,-0.248,43.19
138.55121299996972,1.618,1.312,-0.248,43.2
138.6523275000509,1.618,1.312,-0.248,43.2
138.75555759994313,1.618,1.312,-0.248,43.2
138.95696650003083,1.618,1.312,-0.248,43.2
139.05943669984117,1.618,1.312,-0.248,43.2
139.16308739990927,1.618,1.312,-0.248,43.2
139.26700200000778,1.618,1.312,-0.248,43.2
139.4687129999511,1.618,1.312,-0.248,43.2
139.56966599985026,1.618,1.312,-0.248,43.2
139.67195930005983,1.618,1.312,-0.248,43.2
139.77376689994708,1.618,1.312,-0.248,43.2
139.97912289993837,1.618,1.312,-0.248,43.2
140.0830558000598,1.618,1.312,-0.248,43.2
140.1872405000031,1.618,1.312,-0.248,43.2
140.28960180003196,1.618,1.312,-0.248,43.2
140.3920362999197,1.618,1.312,-0.248,43.2
140.51588750001974,1.618,1.312,-0.248,43.21
140.62288339994848,1.618,1.312,-0.248,43.21
140.82424709992483,1.618,1.312,-0.248,43.21
140.92556059989147,1.618,1.312,-0.248,43.21
141.02634149999358,1.618,1.312,-0.248,43.21
141.12869669985957,1.618,1.312,-0.248,43.21
141.23003940004855,1.618,1.312,-0.248,43.21
141.33146120002493,1.618,1.312,-0.248,43.21
141.53294289996848,1.618,1.312,-0.248,43.21
141.6334664998576,1.618,1.312,-0.248,43.21
141.7357107999269,1.618,1.312,-0.248,43.21
141.93974009994417,1.618,1.312,-0.248,43.21
142.04377450002357,1.618,1.312,-0.248,43.21
142.16244770004414,1.618,1.312,-0.248,43.22
142.2632808999624,1.618,1.312,-0.248,43.22
142.46470939996652,1.618,1.312,-0.248,43.22
142.56576599995606,1.618,1.312,-0.248,43.22
142.6697436000686,1.618,1.312,-0.248,43.22
142.87091629998758,1.618,1.312,-0.248,43.22
142.9717977999244,1.618,1.312,-0.248,43.22
143.07286700000986,1.618,1.312,-0.248,43.22
143.17373769986443,1.618,1.312,-0.248,43.22
143.27523599984124,1.618,1.312,-0.248,43.22
143.3771921999287,1.618,1.312,-0.248,43.22
143.48241709987633,1.618,1.312,-0.248,43.22
